id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
d1cc9dff-4262-4664-8a02-0e7458b00e01,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,10,5,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
a0b57994-7185-4fab-ba24-9cf1f7976910,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,11,3,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
558cd3ca-c1cd-41ed-b5cb-e9c9bd9a5d25,0d19a809-374b-46bc-ac56-5d1417af6bbf,4,3,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
59ca1ab3-d00a-471e-a925-3cd7f0de6ad2,0d19a809-374b-46bc-ac56-5d1417af6bbf,5,3,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
95ba93bc-78b1-4b6f-b8b2-bcbeee50d8aa,0d19a809-374b-46bc-ac56-5d1417af6bbf,6,4,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
92e6e692-ef7b-45a0-adf8-6fba234d6384,0d19a809-374b-46bc-ac56-5d1417af6bbf,7,3,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
c92b188b-4a71-46d0-8c04-2c7a540a4dac,0d19a809-374b-46bc-ac56-5d1417af6bbf,8,5,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
dd15e03c-8388-4c06-a08a-40cca9bccd0d,0d19a809-374b-46bc-ac56-5d1417af6bbf,9,5,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
b093086c-94df-44e0-9f15-ab416d6bb3ce,0d19a809-374b-46bc-ac56-5d1417af6bbf,10,3,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
520d3488-c20c-4d72-8576-55e3a5905b31,0d19a809-374b-46bc-ac56-5d1417af6bbf,11,2,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
a565b82f-2b75-4a03-ad4e-83fcdd66f388,0d19a809-374b-46bc-ac56-5d1417af6bbf,12,4,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
7284ee71-6d17-4ad9-974c-063b41406768,0d19a809-374b-46bc-ac56-5d1417af6bbf,13,4,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
47f1f845-d3d8-4e95-bb59-58b40abca41a,0d19a809-374b-46bc-ac56-5d1417af6bbf,14,4,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
8bd05056-6193-4efd-a1d4-091b579322b0,0d19a809-374b-46bc-ac56-5d1417af6bbf,15,3,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
3eff87fc-b668-42cf-a01a-09de54266bd9,0d19a809-374b-46bc-ac56-5d1417af6bbf,16,3,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
a641bd5c-6dfe-4ee9-8dbb-6515f92eaa9d,0d19a809-374b-46bc-ac56-5d1417af6bbf,17,5,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
32c321ce-4f85-4ac5-85fc-dc25463effde,0d19a809-374b-46bc-ac56-5d1417af6bbf,18,4,2026-03-30T13:35:49.819628+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0d19a809-374b-46bc-ac56-5d1417af6bbf,false,,false,,,,1,
0dd05a11-eae9-4a81-9b54-f23c324626ce,7c4671ff-76ee-4a70-b912-6aa7354774ee,12,4,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
6d1d5c6a-3940-4d14-807a-4b139650c60d,7c4671ff-76ee-4a70-b912-6aa7354774ee,16,4,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
57d7af09-04f0-4752-b822-3adda1a06840,47b6392b-6476-4a2b-897e-2347b126ab86,14,5,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
d0641941-fe19-42d4-83af-873b4e8f658d,47b6392b-6476-4a2b-897e-2347b126ab86,15,3,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
049b3ac9-d82d-45f6-8ff0-e14ba102084e,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,12,5,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
bbaa0f8c-c86c-4013-a4c4-affcddf3eb6a,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,13,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
b267e489-3ad2-4146-b209-d79fcc25893c,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,14,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
00754da6-6bd1-4a74-904a-4e8332e21327,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,15,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
cc0dd36d-05ab-4b94-a6b0-fb028c4b1baf,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,16,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
b7d1556c-7d37-46f3-acb7-f018fed55af7,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,17,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
750e3dab-3fd5-40b1-9793-44c3ce821f2b,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,18,5,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
a79a537c-e280-470c-99c3-81213dc4982c,19b44c8b-f73c-464f-a197-236cf91f225b,11,4,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
c3c30568-ca0e-40f6-aaa1-98b68579d3a8,4d134271-956f-42fd-95ea-0a6b725123e6,10,4,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
e10bbf8f-6146-40f4-abb8-50e6f893626d,4d134271-956f-42fd-95ea-0a6b725123e6,11,4,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
40b7ffa6-02da-4c6c-9ffc-3eea0df71b2d,ce23d191-feba-4728-82f1-dc3429b95532,7,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
50ce3f43-fed5-4fda-95b5-0d9862a78bba,e5564605-a162-4973-b880-2fa2245b8a54,8,5,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
4f17df7d-d6d4-41fa-89d2-cc187a510f12,e5564605-a162-4973-b880-2fa2245b8a54,10,5,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
7b3cf852-9c28-4a30-86fe-79dacf96c605,9d71aa32-e0cc-4394-b494-f2cca4e7d382,4,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
3ea5cdca-42f3-42bf-a00b-a32f3058e26d,9d71aa32-e0cc-4394-b494-f2cca4e7d382,5,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
1feae9aa-d61e-442f-9bdb-f9e6213ef61a,9d71aa32-e0cc-4394-b494-f2cca4e7d382,6,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,2e22731c-34b3-4726-937a-18e90d4213a7,false,,false,,,,1,
088b35d8-fbfe-4d52-88e4-3712ad7fbc46,9d71aa32-e0cc-4394-b494-f2cca4e7d382,7,3,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
3d7cb434-59a8-4e5e-9172-20ee927a8b96,9d71aa32-e0cc-4394-b494-f2cca4e7d382,8,6,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
8c50011f-36d0-4bd4-a966-b59632553ebd,9d71aa32-e0cc-4394-b494-f2cca4e7d382,9,6,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
a47d30dd-e067-4302-a522-752cfbcdada5,9d71aa32-e0cc-4394-b494-f2cca4e7d382,10,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
f8f853df-d692-4f62-87e2-a898539711d3,9d71aa32-e0cc-4394-b494-f2cca4e7d382,11,3,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
e87c261f-95d5-46e7-8cb2-3f44987ca377,9d71aa32-e0cc-4394-b494-f2cca4e7d382,12,4,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
d886f152-09e9-4d73-9fc7-a325d6d24a1e,9d71aa32-e0cc-4394-b494-f2cca4e7d382,13,4,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
891e750a-114f-4b5d-8a95-8fe4d803af84,c9c44f56-2b25-4444-be7a-60dcb33140b2,18,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
4e155c84-7438-4944-b83d-f69b92d96c0d,6edb8092-3291-45fa-8651-a88b460512ad,4,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
3877ee29-ce22-4bfc-ad31-6c2385df5a0c,6edb8092-3291-45fa-8651-a88b460512ad,5,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
8b2cafbc-9aef-42ad-b692-9970a2e23e3b,6edb8092-3291-45fa-8651-a88b460512ad,6,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
3f3e8ef0-5c3a-41d0-b8a3-17125be56392,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,7,4,2026-03-30T12:55:36.745786+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
1c45bc1e-288b-4c08-bc76-3cc42db25f44,6edb8092-3291-45fa-8651-a88b460512ad,7,3,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
cdebaae8-6bf4-4b0a-859c-c7df15430749,6edb8092-3291-45fa-8651-a88b460512ad,8,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
bf25dfe6-c3cd-4fd3-9324-f9df5b439a79,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,7,2,2026-03-30T13:31:35.896064+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e0adbbeb-e7b5-42d4-9ba3-1d70c15bc9f5,false,,false,,,,1,
ea915624-c4dd-49ba-9df9-9453bb55aef9,6edb8092-3291-45fa-8651-a88b460512ad,9,7,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
de8540ee-8c89-4bb8-afdb-d3b0d8435c81,db214db6-5b8c-432b-a14b-322a17f0f720,9,9,2026-03-30T13:34:39.532485+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,db214db6-5b8c-432b-a14b-322a17f0f720,false,,false,,,,1,
c160029a-6939-4c57-9157-900b079ac872,7c4671ff-76ee-4a70-b912-6aa7354774ee,2,4,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee
05451524-3e26-4577-8565-4985875806bb,21380286-b867-4919-83b5-08eaac386dfe,6,5,2026-03-30T11:35:01.418498+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,1,
bde7d683-a788-47a2-91df-bcbc9da7c08e,6edb8092-3291-45fa-8651-a88b460512ad,10,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
62b3b7b8-91bf-4dd3-8049-b6ab3f194a64,6edb8092-3291-45fa-8651-a88b460512ad,11,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
0490d4e4-3404-4d0f-9bb2-94fc7189a5a1,6edb8092-3291-45fa-8651-a88b460512ad,12,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
a9afebf2-f679-4261-b730-4aebfa9ab933,7c4671ff-76ee-4a70-b912-6aa7354774ee,9,5,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
1aac90e4-2186-4dca-a287-7c75c124c911,7c4671ff-76ee-4a70-b912-6aa7354774ee,15,2,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
bff60efd-0c17-466c-a36d-cb1ab86eb9cc,7c4671ff-76ee-4a70-b912-6aa7354774ee,17,5,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
2a9d1f69-6234-450e-9f25-a5d043bd3315,7c4671ff-76ee-4a70-b912-6aa7354774ee,18,4,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
aaedfc7a-9a19-40db-94cd-17ca50f8a1de,47b6392b-6476-4a2b-897e-2347b126ab86,12,4,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
bbd650c8-2dbe-46bc-aeed-f747dcfc9654,47b6392b-6476-4a2b-897e-2347b126ab86,16,4,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
f6298ec9-00a4-479c-8e37-85b500dbfe2b,6edb8092-3291-45fa-8651-a88b460512ad,13,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
69fdde9b-79c7-4ff8-95fe-12bc65a48561,6edb8092-3291-45fa-8651-a88b460512ad,14,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
b5106903-e801-48a8-9ec0-a056ebcf5bdc,6edb8092-3291-45fa-8651-a88b460512ad,15,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
52a9b7b3-1b38-463c-9e61-f44d7de66919,6edb8092-3291-45fa-8651-a88b460512ad,16,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
b1ac945d-0816-45fc-8a46-fd0405ce3e2c,6edb8092-3291-45fa-8651-a88b460512ad,17,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
01576501-6d75-467f-89e3-8c87be8a0137,6edb8092-3291-45fa-8651-a88b460512ad,18,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
803ceeb9-35bc-48f1-8109-32a812a25569,b0f8374f-c18d-481e-852b-dfa6aa011ac8,4,3,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
da97e162-8fff-4128-80bb-80ce6389a7e9,b0f8374f-c18d-481e-852b-dfa6aa011ac8,5,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
72e65066-c2f1-4b40-afa7-ffe261bd899d,b0f8374f-c18d-481e-852b-dfa6aa011ac8,6,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
a0d01977-ee75-49de-9d18-51de586814dd,b0f8374f-c18d-481e-852b-dfa6aa011ac8,7,3,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
0334be6a-bd0e-4500-9574-dd8fe18b9ceb,b0f8374f-c18d-481e-852b-dfa6aa011ac8,8,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
79f81d87-aaec-46dc-a478-f6e1cfb76dd4,b0f8374f-c18d-481e-852b-dfa6aa011ac8,9,5,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
c3da0f39-fe14-4551-a1ee-4d8a72cd8f5c,b0f8374f-c18d-481e-852b-dfa6aa011ac8,10,5,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
d40e7d11-a4f4-4aa1-950f-aead805ef856,b0f8374f-c18d-481e-852b-dfa6aa011ac8,11,3,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
948df0cc-b8fc-4a18-86e6-28fc2318de36,b0f8374f-c18d-481e-852b-dfa6aa011ac8,12,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
ab8100f6-2f56-46bd-9d24-81d331c3883f,b0f8374f-c18d-481e-852b-dfa6aa011ac8,13,5,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
39060dfd-c83a-41f5-bd4e-d6f38803497d,b0f8374f-c18d-481e-852b-dfa6aa011ac8,14,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
48317402-ce1e-4ead-b4bc-e59b617e480f,b0f8374f-c18d-481e-852b-dfa6aa011ac8,15,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
c7f93c24-07f2-449e-8936-8c0f25a61662,b0f8374f-c18d-481e-852b-dfa6aa011ac8,16,3,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
f08e5916-e57b-4876-9d1c-09cc91a37317,b0f8374f-c18d-481e-852b-dfa6aa011ac8,17,5,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
47f0f3b0-4523-4419-9776-2b4c96702fb1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,18,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
38287ca0-0f9e-463c-a848-ba09dd067805,ce23d191-feba-4728-82f1-dc3429b95532,5,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
9dedf298-6820-4761-9631-2ea53612c19e,ce23d191-feba-4728-82f1-dc3429b95532,10,5,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
3ac82407-06e1-4431-b7f1-9319b2f0e273,ce23d191-feba-4728-82f1-dc3429b95532,11,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
48929b9d-e14d-4747-9738-c376e965e43b,ce23d191-feba-4728-82f1-dc3429b95532,12,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
b99784ad-96ed-4403-9692-cd940a68ebfc,ce23d191-feba-4728-82f1-dc3429b95532,13,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
50d10253-7207-4ea1-8845-844768f4767e,ce23d191-feba-4728-82f1-dc3429b95532,14,5,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
