id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
de81132d-1387-4a41-a914-e5b9149f8f32,47b6392b-6476-4a2b-897e-2347b126ab86,15,3,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
9b2de2e5-4db6-4671-9e3e-c311d92ab113,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,12,5,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
fb1da036-136f-48e0-98aa-0bcec666165a,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,13,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
2eafd999-8844-40db-8421-6bc77b5993dd,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,14,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
130c921d-daf8-456f-9a6f-134a88c3c897,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,15,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
cce68046-a6e1-424e-b087-38a0b01589aa,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,16,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
454f26ee-703f-410f-8835-ebde5a5ded97,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,17,4,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
5bcc6f19-073c-4fd8-b70e-bd612367b3f9,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,18,5,2026-03-30T13:42:21.841183+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,117030b2-c7c3-4bab-ac1d-2b3b81b2b9d1,false,,false,,,,1,
6c95f53a-e5c4-4c0e-82bf-ea01115bb101,19b44c8b-f73c-464f-a197-236cf91f225b,11,4,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
1482de41-8192-463d-b9f8-d8a610259149,4d134271-956f-42fd-95ea-0a6b725123e6,10,4,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
452c5a00-1e0c-4f3e-9eb4-b8381a1f0c09,4d134271-956f-42fd-95ea-0a6b725123e6,11,4,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
5aa3f2e5-044a-4c6b-acbd-4a6ab2b239d9,ce23d191-feba-4728-82f1-dc3429b95532,7,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
6deea696-160d-486e-b5ca-de5cfb2db300,e5564605-a162-4973-b880-2fa2245b8a54,8,5,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
95842b62-0bad-41f8-a849-3e7449b164e9,e5564605-a162-4973-b880-2fa2245b8a54,10,5,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
deb12b7a-909c-4e9c-bff3-d1f3edd285b4,9d71aa32-e0cc-4394-b494-f2cca4e7d382,4,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
17234f4b-6782-4635-9bba-58f0aec6e8de,9d71aa32-e0cc-4394-b494-f2cca4e7d382,5,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
bfffce82-3aeb-4b51-8d00-c4b1e976842c,9d71aa32-e0cc-4394-b494-f2cca4e7d382,6,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,2e22731c-34b3-4726-937a-18e90d4213a7,false,,false,,,,1,
3dcfe010-d59a-4685-8d49-470d4838d25e,9d71aa32-e0cc-4394-b494-f2cca4e7d382,7,3,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
ce9a9aa1-c200-4e28-afed-36e87b524d12,9d71aa32-e0cc-4394-b494-f2cca4e7d382,8,6,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
341f4b1d-bd2b-4ab7-905e-d8665008b5e9,9d71aa32-e0cc-4394-b494-f2cca4e7d382,9,6,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
a7ef8e4b-5a3d-4de3-bcdd-11b6f0dec038,9d71aa32-e0cc-4394-b494-f2cca4e7d382,10,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
9e935e91-c6da-4fe6-abdd-48fd43b2f197,9d71aa32-e0cc-4394-b494-f2cca4e7d382,11,3,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
56e995eb-4c3d-4940-a10b-01160631495e,9d71aa32-e0cc-4394-b494-f2cca4e7d382,12,4,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
4848ee6a-c35c-4aa1-b215-be4f011c4f70,9d71aa32-e0cc-4394-b494-f2cca4e7d382,13,4,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
39a5ecbf-718e-47db-9451-063cbeb68b9d,c9c44f56-2b25-4444-be7a-60dcb33140b2,18,5,2026-03-30T15:10:55.278222+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c9c44f56-2b25-4444-be7a-60dcb33140b2,false,,false,,,,1,
141ba4c0-36ce-40f1-bd1e-e5702f1bdab4,6edb8092-3291-45fa-8651-a88b460512ad,4,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
29fa1b09-7d7a-487e-8760-7bf59260d256,,2,8,2026-03-31T12:47:02.912224+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,2,21380286-b867-4919-83b5-08eaac386dfe
03fa496b-8ce4-48a1-b100-5382aa7e9e9a,6edb8092-3291-45fa-8651-a88b460512ad,5,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
ae5045f3-d0cc-4158-bdec-1c3aecbd5c43,6edb8092-3291-45fa-8651-a88b460512ad,6,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
9a5d6e8f-3453-4184-812d-a298a2066408,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,7,4,2026-03-30T12:55:36.745786+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
3bd74a2c-2b6f-435c-8b24-d41a8a364eba,6edb8092-3291-45fa-8651-a88b460512ad,7,3,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
90e35395-2c17-4407-b529-ca2f403510e0,6edb8092-3291-45fa-8651-a88b460512ad,8,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
ce7905c9-4bf9-4812-9f15-f2eb456a9c0b,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,7,2,2026-03-30T13:31:35.896064+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e0adbbeb-e7b5-42d4-9ba3-1d70c15bc9f5,false,,false,,,,1,
bd61ce2c-485d-41db-9bd5-e345ba19d1bb,6edb8092-3291-45fa-8651-a88b460512ad,9,7,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
60ca09c4-4257-4142-a0a3-7f4b76b00b3e,db214db6-5b8c-432b-a14b-322a17f0f720,9,9,2026-03-30T13:34:39.532485+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,db214db6-5b8c-432b-a14b-322a17f0f720,false,,false,,,,1,
2c258427-3e2c-4163-9c4c-6a38271087d2,7c4671ff-76ee-4a70-b912-6aa7354774ee,2,4,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee
aad90b3e-1d37-472c-804a-79219822e07a,21380286-b867-4919-83b5-08eaac386dfe,6,5,2026-03-30T11:35:01.418498+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,21380286-b867-4919-83b5-08eaac386dfe,false,,false,,,,1,
1390fcd7-53fd-42f6-af53-b590cf22ab25,6edb8092-3291-45fa-8651-a88b460512ad,10,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
834d3edb-da58-4c51-bca7-999f305a3bb8,6edb8092-3291-45fa-8651-a88b460512ad,11,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
f4b83280-fa1d-4f06-aaa7-c56fae77328c,6edb8092-3291-45fa-8651-a88b460512ad,12,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
36e49a33-0386-43a5-a1a6-2add184685c7,7c4671ff-76ee-4a70-b912-6aa7354774ee,9,5,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
97af962e-0168-4086-84bf-44ad1f58e7e4,7c4671ff-76ee-4a70-b912-6aa7354774ee,15,2,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
a516bda7-db2f-40c0-8756-b91a3dbe8dda,7c4671ff-76ee-4a70-b912-6aa7354774ee,17,5,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
b08923ff-58af-4f82-8126-68fdb8ce9bdb,7c4671ff-76ee-4a70-b912-6aa7354774ee,18,4,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
90c91dac-32fc-4d38-86db-6c0c7cfb58e3,47b6392b-6476-4a2b-897e-2347b126ab86,12,4,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
b42020f9-5ffe-40a8-888b-4f739f0ccdde,47b6392b-6476-4a2b-897e-2347b126ab86,16,4,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
0f3c1cbd-dda8-4385-b41a-1b1abb7bc78c,6edb8092-3291-45fa-8651-a88b460512ad,13,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
b65020ee-477f-4190-9793-992591179147,6edb8092-3291-45fa-8651-a88b460512ad,14,5,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
096cdad0-b016-4683-93a5-28e900e09409,6edb8092-3291-45fa-8651-a88b460512ad,15,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
64718b0e-f5cb-4d81-a35e-d7c2863dfe28,6edb8092-3291-45fa-8651-a88b460512ad,16,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
d9b11aa9-63e0-43bb-9028-398baeadfc00,6edb8092-3291-45fa-8651-a88b460512ad,17,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
0bdf9db7-31e4-49f1-998a-4d4d2da06640,6edb8092-3291-45fa-8651-a88b460512ad,18,4,2026-03-30T13:43:17.914795+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,6edb8092-3291-45fa-8651-a88b460512ad,false,,false,,,,1,
cd3380f6-0185-4471-8b6e-62668aa2a395,b0f8374f-c18d-481e-852b-dfa6aa011ac8,4,3,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
38888b2b-f5ab-4301-af8f-7355bbbe3614,b0f8374f-c18d-481e-852b-dfa6aa011ac8,5,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
6b7fa171-e98f-44e9-9010-c5cfb5d6b9bf,b0f8374f-c18d-481e-852b-dfa6aa011ac8,6,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
f81b5f74-9b10-4b98-9f7c-c01583ab4c2f,b0f8374f-c18d-481e-852b-dfa6aa011ac8,7,3,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
a8063397-224f-4c25-8a4e-28b9fea2402f,b0f8374f-c18d-481e-852b-dfa6aa011ac8,8,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
3f65be3f-4dd8-4195-a9c4-a423ee1a2aa1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,9,5,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
e2983e11-ffba-4901-bf16-1551d7011290,b0f8374f-c18d-481e-852b-dfa6aa011ac8,10,5,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
89e6f247-8862-4e74-99be-3c7d546fc291,b0f8374f-c18d-481e-852b-dfa6aa011ac8,11,3,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
00536251-c2c3-4714-8770-eb39dc6156c3,b0f8374f-c18d-481e-852b-dfa6aa011ac8,12,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
e0acc04b-ce50-4bfd-a6b5-70cf18b4da34,b0f8374f-c18d-481e-852b-dfa6aa011ac8,13,5,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
357caeea-f75d-4e49-8161-198a8069c427,b0f8374f-c18d-481e-852b-dfa6aa011ac8,14,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
915ec56d-6f1b-4caf-9481-807cbdcf263a,b0f8374f-c18d-481e-852b-dfa6aa011ac8,15,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
970cbe0e-7709-4bc1-869d-98d556a4aa6f,b0f8374f-c18d-481e-852b-dfa6aa011ac8,16,3,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
c1909bbc-6158-4473-a15b-117553969834,b0f8374f-c18d-481e-852b-dfa6aa011ac8,17,5,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
01bb9087-2df1-40d2-b345-82859d456941,b0f8374f-c18d-481e-852b-dfa6aa011ac8,18,4,2026-03-30T13:44:11.968304+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,b0f8374f-c18d-481e-852b-dfa6aa011ac8,false,,false,,,,1,
09e4bc58-3c4e-4c15-bdf2-0dc81e233ad9,ce23d191-feba-4728-82f1-dc3429b95532,5,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
7b9b48fd-5e51-49dc-b51b-6088c1e8a868,ce23d191-feba-4728-82f1-dc3429b95532,10,5,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
2bf7b3eb-a56d-4e91-b7bc-5ebbafe7d50a,ce23d191-feba-4728-82f1-dc3429b95532,11,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
abb6e163-0a25-49a5-a6b2-b424abd5695e,ce23d191-feba-4728-82f1-dc3429b95532,12,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
8a93f5d9-ef6c-453f-a8f2-4b6e0ecc9b1d,ce23d191-feba-4728-82f1-dc3429b95532,13,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
8b22e3ac-44fa-4a66-bf0f-043e7a9f24f3,ce23d191-feba-4728-82f1-dc3429b95532,14,5,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
ea8fe437-9ab2-4c1c-9604-21e20999ab69,ce23d191-feba-4728-82f1-dc3429b95532,15,3,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
ed4a53af-f7af-4839-9d2d-428f75d57e96,ce23d191-feba-4728-82f1-dc3429b95532,16,4,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
d726d9cc-fad6-4f42-9feb-2dbf3ab5d971,ce23d191-feba-4728-82f1-dc3429b95532,17,6,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
c1b886e8-f3ab-4091-814a-648d6c48644d,ce23d191-feba-4728-82f1-dc3429b95532,18,5,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
0ae95549-adfb-48d6-90db-6beabb182552,9dcefb0b-f81d-400a-90bc-514b64341425,9,5,2026-03-30T14:19:52.846675+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
5d04e365-97b6-481f-8678-c08b3e6d07d6,9dcefb0b-f81d-400a-90bc-514b64341425,10,5,2026-03-30T14:19:52.846675+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
d57ed8be-d4e3-43e5-a8d9-3a5054dccad9,e5564605-a162-4973-b880-2fa2245b8a54,7,4,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
41f08d1a-7483-490c-ac7f-48dac3d21d25,0a22a191-8264-4398-8468-2e96074d3366,4,4,2026-03-30T14:38:54.901959+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,
29bc8825-8916-4218-b960-f5b0f88fcf7e,0a22a191-8264-4398-8468-2e96074d3366,6,5,2026-03-30T14:38:54.901959+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,
4244ebe9-b212-40c8-85fc-7844a3aca12a,0a22a191-8264-4398-8468-2e96074d3366,7,4,2026-03-30T14:38:54.901959+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,
240a64a9-371e-422e-a88b-aaa750ae3a5b,0a22a191-8264-4398-8468-2e96074d3366,8,5,2026-03-30T14:38:54.901959+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,
a4a9e069-ef5a-4fed-829a-cc26054fa893,0a22a191-8264-4398-8468-2e96074d3366,9,7,2026-03-30T14:38:54.901959+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,
3420b36a-5973-4f5f-993b-659ba192c42a,0a22a191-8264-4398-8468-2e96074d3366,10,6,2026-03-30T14:38:54.901959+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,
32c128cc-6728-4578-b30d-5cf26dd99b28,19b44c8b-f73c-464f-a197-236cf91f225b,6,3,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,1,
0b58814e-be4a-488d-867d-4adc3b76d72c,19b44c8b-f73c-464f-a197-236cf91f225b,12,5,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,1,
1ece05b0-56c6-4916-947c-aa3c59bd3b6f,19b44c8b-f73c-464f-a197-236cf91f225b,13,6,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,1,
d4e22be4-4a5e-4c50-a437-1c4e75ac3624,19b44c8b-f73c-464f-a197-236cf91f225b,14,5,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,1,
7446b42c-5f4c-4f7e-8ded-c11fb0b150b6,19b44c8b-f73c-464f-a197-236cf91f225b,15,3,2026-03-30T13:45:57.834424+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,19b44c8b-f73c-464f-a197-236cf91f225b,false,,false,,,,1,
1cc8af75-56e4-4b7a-9b6c-9bd3a95ff0f0,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,9,6,2026-03-30T12:55:36.745786+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
08b49bbb-02eb-4445-9688-7343b0365636,639dca59-1a8d-409a-82c6-584dbb5f34e9,4,3,2026-03-30T13:27:47.779488+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,fdd25cd4-90fe-4002-b08b-95ff807080ba,false,,false,,,,1,639dca59-1a8d-409a-82c6-584dbb5f34e9
