id,player_id,hole_number,strokes,updated_at,tournament_id,is_provisional,counts_as,notes,ball_no,entered_by,rule_ball_played,rule_ball_note,rule_ball,rule_ball_alt_strokes,rule_ball_status,rule_ball_counts,round_number,registration_id
39327c65-50ba-40f4-a6aa-870bb49c665d,9d71aa32-e0cc-4394-b494-f2cca4e7d382,14,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
ac868c12-e338-40d0-a936-219801a48eb1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,15,4,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
fb945200-b0e4-4558-8b3c-ea81da7bfb8d,9d71aa32-e0cc-4394-b494-f2cca4e7d382,16,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
0edcb242-f2b9-4672-b51c-f710661a790a,9d71aa32-e0cc-4394-b494-f2cca4e7d382,17,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
322bb32d-4256-4451-a908-c5eb6fc2df67,9d71aa32-e0cc-4394-b494-f2cca4e7d382,18,5,2026-03-30T14:42:47.173181+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9d71aa32-e0cc-4394-b494-f2cca4e7d382,false,,false,,,,1,
d90c6eb2-3ce0-4a2d-a9c5-f528013c4edd,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,9,6,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
5ca95fc5-c219-48a7-b0d4-4a6e15a2ef7a,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,10,5,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
48e32914-1348-4088-9b29-e0316ec48e58,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,11,4,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
ec2b4941-aa31-43b7-8d73-f089806e4d37,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,12,5,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
5137a1a6-3294-4918-9f42-ca24f3742377,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,6,5,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
d0be37c9-3b07-4ee5-b426-de38a905a22b,21380286-b867-4919-83b5-08eaac386dfe,9,7,2026-03-30T12:29:53.796472+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
2ee5f471-f767-4757-a18c-c83aae286e5c,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,8,6,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
994c2787-d6f4-48d2-b332-a94745b16307,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,9,7,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
73fdbb39-acbc-403d-8fe0-792dce9a53a4,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,3,4,2026-03-30T12:55:36.745786+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
c0992d2d-a0a0-4505-b703-1c251572e344,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,10,5,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
2b76c860-bd1f-4a8f-874d-4258929240d7,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,11,3,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
29d19be8-502e-4fa8-af60-7d8c0f07a798,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,12,5,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
5bf76eb7-9bea-4b54-a0f0-5d5467a1d5d8,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,13,5,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
45c14d28-801d-46e7-9063-346271696f58,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,4,3,2026-03-30T12:55:36.745786+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
491c0ade-aecf-40d0-b3c7-2bfaf2b9ecca,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,14,6,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
167c714a-020b-45ca-b739-f9b1aaba4de4,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,1,6,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
6a5ee79c-f2eb-4390-819a-e51f05537a2e,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,2,7,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
51e74890-241e-4abf-8b7a-718d05fc5867,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,15,3,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
d323eef9-521d-47d3-a731-5af673ad1f06,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,16,5,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
a10ecada-3ed9-4e7d-b0a4-71e2312fb70b,21380286-b867-4919-83b5-08eaac386dfe,3,5,2026-03-30T10:53:33.672095+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,885a2ebf-a33e-44a1-a5dd-ef1922c7778b,false,,false,,,,1,
76fdc03a-ceba-426f-9eeb-2f14fb5086ef,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,3,6,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
2df57fcf-64ad-4345-ab57-4e0f0c316a56,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,17,7,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
d5d14f48-60fb-4e49-88c5-f104e7d020af,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,4,3,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
2419bc1c-7d11-4781-b310-18003ded3180,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,18,5,2026-03-30T13:47:12.678419+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c0fb8d2a-417b-4d68-918c-fc6d0b9b032c,false,,false,,,,1,
7268142e-f055-453a-8485-be9a07285aba,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,5,4,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
8a92ee53-b1b6-4d2e-9e37-362016831e9a,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,6,4,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
cdceb606-5bdb-4cd4-bae6-5c11318e5658,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,7,3,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
fbac7dfb-3d58-40ad-9d3d-4d947bb785d7,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,8,5,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
16a949f0-6212-44ca-a81d-a530e8769914,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,9,5,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
ebbf942f-98c8-4641-8ba4-8250e1348e67,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,10,4,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
c0ac383c-cc3e-473c-a6c6-35c5c91b08e2,4d134271-956f-42fd-95ea-0a6b725123e6,9,7,2026-03-30T13:49:09.297106+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,4d134271-956f-42fd-95ea-0a6b725123e6,false,,false,,,,1,
e4782a9e-ed23-40bb-b9ca-bac6d2867f8d,ce23d191-feba-4728-82f1-dc3429b95532,6,5,2026-03-30T14:19:06.489167+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
e75052a0-c1a4-4902-8d92-377c5b2bab14,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,11,3,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
3d58bad0-bd98-45b8-93f4-e0fdafc4efd9,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,12,5,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
bba68db3-2122-45c8-a7fc-201c05e2ae66,9dcefb0b-f81d-400a-90bc-514b64341425,6,4,2026-03-30T14:19:52.846675+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,9dcefb0b-f81d-400a-90bc-514b64341425,false,,false,,,,1,
d920f7ae-b7b8-4e30-aa0f-fa3237d3344a,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,13,5,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
28dda6b4-4952-4a44-b1da-52094e3b205f,e5564605-a162-4973-b880-2fa2245b8a54,5,5,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
0d966239-d6db-4230-8abd-e6bb46a69171,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,14,5,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
19795526-7582-4bd0-939e-6376a5d8f96c,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,15,2,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
1cbd681d-c7de-4074-8819-e9448fb175e1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,16,3,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
3e9979b6-544b-4a10-933f-3e3b0664bd45,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,17,5,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
f8760629-cb89-4fe6-8c8e-f07070ab04fe,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,18,5,2026-03-30T13:30:48.271752+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,c3364e8d-93bc-472c-a6ff-b4f68265a4d5,false,,false,,,,1,
bbd5d212-0fde-4403-9dec-26e46f9dc92c,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,4,3,2026-03-30T13:31:35.896064+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e0adbbeb-e7b5-42d4-9ba3-1d70c15bc9f5,false,,false,,,,1,
437f2bfc-cc48-426b-bda8-52e046672137,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,5,4,2026-03-30T13:31:35.896064+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,false,,false,,,,1,
e08e541d-569a-42bf-9b58-e81e5532e15b,d3d57160-318c-4c35-bb5c-de5a5f07d0e7,6,5,2026-03-30T13:31:35.896064+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e0adbbeb-e7b5-42d4-9ba3-1d70c15bc9f5,false,,false,,,,1,
1572404f-d7ad-4184-a7b0-f7922a91e5aa,e0adbbeb-e7b5-42d4-9ba3-1d70c15bc9f5,4,3,2026-03-30T13:32:43.240922+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e0adbbeb-e7b5-42d4-9ba3-1d70c15bc9f5,false,,false,,,,1,
a7a51a11-3fe8-40f8-9b06-fe5d9eae2b51,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,2,9,2026-03-30T13:34:03.303623+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,false,,false,,,,1,
c600eb25-2808-4f5e-99d6-9b89f8d56cf9,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,3,5,2026-03-30T13:34:03.303623+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,false,,false,,,,1,
36df0f09-5a41-4998-9611-095cdd09137b,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,4,7,2026-03-30T13:34:03.303623+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,db214db6-5b8c-432b-a14b-322a17f0f720,false,,false,,,,1,
c169fab7-f4d5-465a-bc01-14a58f1b7d4d,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,8,7,2026-03-30T13:34:03.303623+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,db214db6-5b8c-432b-a14b-322a17f0f720,false,,false,,,,1,
9a7cc82c-b3a8-48b0-89c4-d01b24a1d65a,e5564605-a162-4973-b880-2fa2245b8a54,6,4,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,ce23d191-feba-4728-82f1-dc3429b95532,false,,false,,,,1,
4d9c81bc-c7ed-4692-8057-372815669e64,db214db6-5b8c-432b-a14b-322a17f0f720,2,4,2026-03-30T13:34:39.532485+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,2cc9e7cd-f36e-4f27-ac2e-6959eecef670,false,,false,,,,1,
83390419-7636-4b69-ab12-be38842e9e48,7c4671ff-76ee-4a70-b912-6aa7354774ee,10,5,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
369ddc5c-48b0-42ff-a578-4493f8121cde,7c4671ff-76ee-4a70-b912-6aa7354774ee,11,3,2026-03-30T13:36:46.652203+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
3af409a4-c99d-40b2-973b-23264e81a317,47b6392b-6476-4a2b-897e-2347b126ab86,10,4,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
0e753a0e-20e1-42b1-ac8e-bc6a0c382c95,47b6392b-6476-4a2b-897e-2347b126ab86,11,3,2026-03-30T13:37:43.100691+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7c4671ff-76ee-4a70-b912-6aa7354774ee,false,,false,,,,1,
9c3cba44-bad1-468d-8390-6420fde6258d,e5564605-a162-4973-b880-2fa2245b8a54,11,4,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
b1fa0330-ac0d-4f4b-a25d-3b04342ac369,e5564605-a162-4973-b880-2fa2245b8a54,12,4,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
4eaf1821-a5cd-4d29-8b60-43ac51af9d79,e5564605-a162-4973-b880-2fa2245b8a54,13,4,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
651d6902-c5ca-4d34-8e44-9c10a2f448bd,e5564605-a162-4973-b880-2fa2245b8a54,14,6,2026-03-30T14:20:54.103514+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,e5564605-a162-4973-b880-2fa2245b8a54,false,,false,,,,1,
ae43ade7-6bc4-4ff0-8320-a93921ee50dd,f88170d0-1f22-42fc-b06f-f43ce3d2c8ff,5,4,2026-03-30T14:36:18.903148+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,
32d3f3df-6a81-4ae3-9a38-09b5954a8987,0a22a191-8264-4398-8468-2e96074d3366,5,3,2026-03-30T14:38:54.901959+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,0a22a191-8264-4398-8468-2e96074d3366,false,,false,,,,1,
4f4d2fa3-2c67-4808-93f9-26505c5bfd50,2e22731c-34b3-4726-937a-18e90d4213a7,5,6,2026-03-30T14:41:18.103207+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
9f2b0a90-f429-4893-a5b0-fb3f6e99b7dc,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,5,5,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
a5b05c1a-9c86-41ba-83a8-35c424404c11,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,13,5,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
2645e101-df6a-4cb4-bdb7-32653b6cac99,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,14,5,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
cebe9952-9177-4770-81d3-be5e3141234d,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,15,3,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
97dc4e9a-5eb4-4080-89b8-2921ac0b8203,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,16,5,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
7872de87-aab3-474b-98e3-8e4ce36b28ca,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,17,6,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
7e96251c-62f5-4622-97c0-2f83ffa51d54,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,18,6,2026-03-30T14:44:03.173753+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,7cb8f5cb-1d66-4a8b-a52e-3c0ab48ff137,false,,false,,,,1,
3db52b32-cadd-470c-bf18-186e780d9fd0,06ccd75a-85fb-49da-b531-5ea45a09645f,1,7,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
f29215e9-0373-4087-9792-b745cc4059d0,06ccd75a-85fb-49da-b531-5ea45a09645f,2,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
1c7ad56c-560e-4f1c-a72f-7fb682514185,06ccd75a-85fb-49da-b531-5ea45a09645f,3,5,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
7373fcc2-9328-4be7-a278-e7984aa0b8c2,06ccd75a-85fb-49da-b531-5ea45a09645f,4,4,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
16e8c9d4-e8fc-455e-a470-ec992cf426f2,06ccd75a-85fb-49da-b531-5ea45a09645f,5,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
95d75872-26d0-4291-9f76-593f842cbe28,06ccd75a-85fb-49da-b531-5ea45a09645f,6,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
b618bf2d-778d-4920-88f9-e8172029ba1c,06ccd75a-85fb-49da-b531-5ea45a09645f,7,3,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
93be91ac-b439-4910-8603-1408feca7224,06ccd75a-85fb-49da-b531-5ea45a09645f,8,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
a2a0290a-d796-45a2-998f-9ec1e55aa3a8,06ccd75a-85fb-49da-b531-5ea45a09645f,9,7,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
5002ce86-a81f-4a06-a3c1-d91b2f76f044,06ccd75a-85fb-49da-b531-5ea45a09645f,10,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
81c666c9-005a-4d5c-ac8b-c046aa3808cc,06ccd75a-85fb-49da-b531-5ea45a09645f,11,4,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
291babde-c38b-4ffd-bb91-01cfdb4fd59e,06ccd75a-85fb-49da-b531-5ea45a09645f,12,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
55762d5a-4458-40f2-b3fd-c430e1f778f8,06ccd75a-85fb-49da-b531-5ea45a09645f,13,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
232f453a-2e9a-47c7-86a5-5c1d71bf25f1,06ccd75a-85fb-49da-b531-5ea45a09645f,14,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
fee1513e-ed41-4185-8434-b5f051248d37,06ccd75a-85fb-49da-b531-5ea45a09645f,15,4,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
e4aab8f4-9128-46f1-b9d6-322e2df2bbb6,06ccd75a-85fb-49da-b531-5ea45a09645f,16,6,2026-03-30T14:52:57.94324+00:00,7716349a-8bb0-46c6-b60c-3594eb7ea60f,false,,,1,06ccd75a-85fb-49da-b531-5ea45a09645f,false,,false,,,,1,
